name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Samsung Galaxy F17 5G, Violet Pop (4GB, 128GB)",Samsung,smartphones,15789.0,17999.0,12.0,4.0,69.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:40:26.957474
"Samsung Galaxy A07 5G Smartphone (Black, 6GB RAM, 128GB Storage) | 120Hz Refresh Rate | Massive 6000mAh Battery | 50MP True Dual Camera | 6 Gen OS Upgrades | Knox Vault",Samsung,smartphones,17499.0,21499.0,19.0,4.1,39.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:41:04.511108
"Samsung Galaxy F36 5G (Violet, 128 GB) (6 GB RAM)",Samsung,smartphones,17698.0,22999.0,23.0,3.8,50.0,1,"FREE delivery Fri, 5 Jun",,amazon,2026-05-27,2026-05-27T21:41:05.050208
"realme P4 Lite Smartphone, 4GB RAM, 64GB Storage, Obsidian Black",realme,smartphones,12999.0,12999.0,,,,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:41:05.373213
"vivo X300 Pro 5G (Dune Gold, 16GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,109998.0,119999.0,8.0,4.7,305.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:41:05.744998
"Motorola G86 Power 5G (Pantone Golden Cypres, 8GB RAM, 128GB Storage) | 6.7"" 1.5K pOLED Display | 50MP Sony OIS Camera | 6720mAh Battery | TurboPower 33W Charging | Dimensity 7400 Processor",Motorola,smartphones,,,,4.1,458.0,0,,,amazon,2026-05-27,2026-05-27T21:41:06.043013
"Samsung Galaxy S24 FE 5G AI Smartphone (Graphite, 8GB RAM, 128GB Storage)",Samsung,smartphones,39999.0,39999.0,,4.4,1851.0,1,,,amazon,2026-05-27,2026-05-27T21:41:06.444019
"Motorola G45 5G (Brilliant Blue, 8GB RAM, 128GB Storage)",Motorola,smartphones,12448.0,12448.0,,4.1,2291.0,1,,,amazon,2026-05-27,2026-05-27T21:41:06.653219
"OPPO K13 5G (Prism Black, 8GB RAM 128GB Storage)",OPPO,smartphones,22999.0,22999.0,,4.4,785.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:06.930469
"Google Pixel 9 Pro XL (Porcelain, 16GB + 256GB)",Google,smartphones,95899.0,124999.0,23.0,5.0,3.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:08.089594
"Google Pixel 10a 5G (Obsidian, 8GB RAM, 256GB Storage)",Google,smartphones,48100.0,70999.0,32.0,4.2,57.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:08.610516
"AI+ Pulse 2, 6.745 inch HD+ Display, 4GB RAM, 64GB Storage, Android 16, Unisoc T7250 Octa Core, 50MP Camera, 6000mAh Battery, Blue",AI+,smartphones,10299.0,10999.0,6.0,,,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:41:08.956806
"Motorola Edge 70 Fusion 5G (Pantone Country Air, 12GB RAM, 256GB Storage) | Snapdragon 7s Gen 4 Processor | 50MP + 13MP Dual Camera | 6.8"" FHD+ Display | 7000mAh Battery | 68W TurboPower Fast Charging",Motorola,smartphones,34999.0,49999.0,30.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:09.490376
"Motorola g35 5G (Leaf Green, 128 GB) (8 GB RAM)",Motorola,smartphones,,,,4.2,1099.0,0,,,amazon,2026-05-27,2026-05-27T21:41:09.787373
"Motorola G86 Power (Cosmic Sky, 8GB RAM + 128GB Storage) | 6.7"" 1.5K pOLED Display | 50MP Sony OIS Camera | 6720mAh Battery | TurboPower 33W Charging | Dimensity 7400 Processor",Motorola,smartphones,17828.0,17828.0,,4.2,195.0,1,,,amazon,2026-05-27,2026-05-27T21:41:10.068594
XIAOMI 15 White (12GB/512GB)| 50 MP Leica Triple Camera | SD 8 Elite | 1.5K CrystalRes Dynamic 1-120 Hz AMOLED | Hyper AI,XIAOMI,smartphones,67999.0,79999.0,15.0,4.5,535.0,1,FREE delivery,,amazon,2026-05-27,2026-05-27T21:41:10.432072
"Poco M7 5G Mint Green 6GB RAM|128GB ROM|SD4 Gen2 Processor|6.88"" HD+ Display|50MP Camera|8MP Front Camera|5160 mAh Battery",Poco,smartphones,,,,4.1,3877.0,0,,,amazon,2026-05-27,2026-05-27T21:41:10.735085
"Ai+ Pulse 4G (Blue, 64 GB) (4 GB RAM)",Ai+,smartphones,,,,4.1,15.0,0,,,amazon,2026-05-27,2026-05-27T21:41:29.097571
"realme 15X 5G Smartphone 8GB RAM 256GB ROM, 6.8 inch 144Hz Display, 7000 0mAh Battery, 60W Fast Charging IP69 Pro Waterproof Dimensity 6300 6nm Octa-core chipset Processor (Marine Blue)",realme,smartphones,,,,4.1,256.0,0,,,amazon,2026-05-27,2026-05-27T21:41:29.251581
"VIVO T4R 5G, Arctic White (8GB, 128GB)",VIVO,smartphones,23499.0,23499.0,,4.2,155.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:41:29.403682
"XIAOMI 17 (12GB/512GB)|50MP Leica Triple Camera|Snapdragon 8 Elite Gen 5|6.3"" CrystalRes 1-120Hz AMOLED|6330mAh Battery|100W HyperCharge HyperOS 3|3500nits Display (Black)",XIAOMI,smartphones,89998.0,119999.0,25.0,4.5,30.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:29.805799
"Lava Bold N1 Lite (Crystal Blue, 3 GB RAM, 64 GB Storage) | 6.75"" HD+ Display | 13MP AI Dual Rear Camera | 5000 mAh Battery | Secure Face Unlock | Fingerprint Reader | Charger & Phone-Cover in Box",Lava,smartphones,,,,4.0,197.0,0,,,amazon,2026-05-27,2026-05-27T21:41:30.156978
"OPPO A6 5G Smartphone 6+256GB Ice White, 6.7-inch HD+ 120Hz Display, 7000mAh Battery, 45W SUPERVOOCTM Fast Charge, 8MP Front Camera & 50MP Main Rear Camera, Dimensity 6300 Processor, IP69",OPPO,smartphones,25999.0,25999.0,,4.4,863.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:30.499974
"Motorola Moto G71 5G (Neptune Green, 6GB RAM 128GB Storage)",Motorola,smartphones,17400.0,22999.0,24.0,4.0,80.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:41:30.816526
"POCO C81, Sky Blue (4GB, 64GB)",POCO,smartphones,11228.0,19999.0,44.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:31.236425
"Samsung Galaxy Z Fold7 5G Mobile with Galaxy AI (JetBlack, 12GB RAM, 256GB Storage), Ultra Sleek Design with 200MP Camera, Ultra-Smooth Gaming with Powerful Snapdragon 8 Elite, Google Gemini",Samsung,smartphones,174999.0,174999.0,,4.0,76.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:32.523465
"VIVO T4 5G (Phantom Grey, 8GB RAM+256GB Storage) | Snapdragon 7s Gen 3 | 120Hz Quad-Curved AMOLED | 7300mAh+90W Fast Charge | 50MP Sony OIS Camera | Military Grade Build | AI Photo Enhance | AI Erase",VIVO,smartphones,27493.0,27999.0,2.0,4.3,360.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:33.152053
"Alcatel V3 Pro 5G (Matcha Green, 8GB+256GB) | India’s 1st Patented NXTPAPER Superior Display | 50MP AI Dual Camera | NFC, 2TB Expandable Memory | Gemini in-Built | with Charger",Alcatel,smartphones,19999.0,25999.0,23.0,4.0,5.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:41:33.642216
XIAOMI 17 Ultra (16GB+512GB) | World's First Leica 1-Inch LOFIC Sensor | Snapdragon 8 Elite Gen 5 | 2K AMOLED Display | 90W HyperCharge HyperOS 3 | HyperAI Flagship Experience (White),XIAOMI,smartphones,139998.0,169999.0,18.0,4.6,38.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:41:34.287824
"Samsung Galaxy Z Flip7 5G Smartphone with Galaxy AI (JetBlack, 12GB RAM, 512GB Storage), Ultra Sleek Design with 50MP High-Resolution Camera, Exynos 2500, Google Gemini",Samsung,smartphones,121999.0,121999.0,,4.3,85.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:41:34.824427
"vivo V70 FE 5G (Monsoon Blue, 12GB RAM, 256GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,44999.0,47999.0,6.0,4.2,3.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:35.786636
"Motorola Edge 70 Fusion (Pantone Country Air, 8GB RAM, 256GB Storage) | Snapdragon 7s Gen 4 Processor | 7000mAh Battery | 50MP Sony LYTIA Camera | 6.8"" 144Hz AMOLED Display | 68W TurboPower Charging |",Motorola,smartphones,,,,4.2,410.0,0,,,amazon,2026-05-27,2026-05-27T21:41:37.484699
"Samsung Galaxy A35 5G (Awesome Iceblue, 8GB RAM, 128GB Storage) | Premium Glass Back | 50 MP Main Camera (OIS) | Nightography | IP67 | Corning Gorilla Glass Victus+ | sAMOLED with Vision Booster",Samsung,smartphones,,,,4.3,854.0,0,,,amazon,2026-05-27,2026-05-27T21:41:37.709920
"POCO C81, Elite Black (4GB, 64GB)",POCO,smartphones,11239.0,19999.0,44.0,,,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:41:57.709894
"vivo T3 5G (Cosmic Blue, 256 GB) (8 GB RAM)",vivo,smartphones,,,,4.0,5.0,0,,,amazon,2026-05-27,2026-05-27T21:41:58.071514
"REDMI Note 15 Pro 5G (Silver Ash, 8GB+128GB) | 200MasterPixel OIS Camera | Dimensity 7400-Ultra | 17.3cm CrystalRes AMOLED Screen | IP66/68/69/69K | Mega 6580mAh Si/C Battery | 45W Fast Charging",REDMI,smartphones,31999.0,33999.0,6.0,3.9,312.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:41:58.672164
"POVA Curve 5G (Magic Silver, 8GB+256GB)",POVA,smartphones,19999.0,23999.0,17.0,4.3,323.0,1,FREE delivery 1 - 2 Jun,,amazon,2026-05-27,2026-05-27T21:41:59.294758
"Nothing Phone (3a) Lite (Black, 256 GB) (8 GB RAM)",Nothing,smartphones,,,,4.4,34.0,0,,,amazon,2026-05-27,2026-05-27T21:42:00.262997
"Apple iPhone Air 256 GB: Thinnest iPhone Ever, 16.63 cm (6.5″) Display with Promotion up to 120Hz, Powerful A19 Pro Chip, Center Stage Front Camera, All-Day Battery Life; Space Black",Apple,smartphones,97900.0,119900.0,18.0,4.5,45.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:00.775062
"Nokia 106 4G Keypad Phone with 4G, Built-in UPI Payments App, Long-Lasting Battery, Wireless FM Radio & MP3 Player, and MicroSD Card Slot | Charcoal",Nokia,smartphones,2699.0,2999.0,10.0,3.9,2084.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:42:01.971011
"Samsung Galaxy F17 5G, Neo Black (4GB, 128GB)",Samsung,smartphones,15600.0,17999.0,13.0,4.1,53.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:03.265417
"Samsung Galaxy S26 5G (Cobalt Violet, 12GB RAM, 512GB Storage), AI Phone, Photo Assist, Creative Studio, 50MP Camera with ProVisual Engine, Powerful Customized Processor and 4300mAh Battery",Samsung,smartphones,99999.0,107999.0,7.0,4.4,104.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:42:03.623417
"Motorola Moto G85 5G (128, Cobalt Blue, New)",Motorola,smartphones,18999.0,20999.0,10.0,4.3,785.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:03.934930
"Samsung Galaxy A37 5G (Awesome Lavender, 12GB RAM, 256GB Storage), Agentic AI, Triple Camera with Nightography Video, 2 Days Battery Life, 6 Gen OS Upgrades, IP68, 7.4mm Sleek, with No Cost EMI",Samsung,smartphones,43980.0,53999.0,19.0,4.1,30.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:04.206928
"Samsung Galaxy S25 FE 5G Smartphone with Galaxy AI (White, 8GB RAM, 512GB Storage), 12MP Front Camera, ProVisual Engine, Long Battery Life",Samsung,smartphones,69999.0,80999.0,14.0,4.4,146.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:42:04.530946
"Lava Agni 3 5G (Heather Glass, 8GB+256GB) | India's 1st Dual AMOLED | 1.5K Curved Display | Dimensity 7300X | 50MP Triple AI Telephoto Camera | 66W Fast Charge | with Charging Adapter",Lava,smartphones,23999.0,27999.0,14.0,4.1,1723.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:04.829036
"Google Pixel 9A (Obsidian, 256 GB) (8 GB RAM)",Google,smartphones,,,,4.4,505.0,0,,,amazon,2026-05-27,2026-05-27T21:42:05.080937
"vivo X300 FE 5G (Lilac Purple, 12GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,89999.0,129990.0,31.0,3.9,13.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:42:05.383940
"Motorola Moto G96 5G AI Smartphone (Pantone Ashleigh Blue, 8GB RAM+ 256GB Storage) | Snapdragon 7s Gen 2 Processor | Curved pOLED Display | Dual SIM | 5500 mAh Battery",Motorola,smartphones,21450.0,21450.0,,4.1,90.0,1,,,amazon,2026-05-27,2026-05-27T21:42:14.247491
"Samsung Galaxy S26 Ultra 5G (Sky Blue, 12GB RAM, 256GB Storage) with Built-in Privacy Display, AI Phone, Photo Assist, Creative Studio, 200MP Camera, 5000mAh Battery and Snapdragon 8 Elite Gen 5",Samsung,smartphones,130999.0,139999.0,6.0,4.6,190.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:14.661504
"Redmi Note 14 Pro+ 5G Prime Edition (Titan Black, 8GB RAM, 256GB Storage) | Snapdragon 7s Gen 3 Processor | AMOLED Display | Dual Nano-SIM | 6200mAh Battery | Corning Gorilla Glass Victus 2",Redmi,smartphones,33999.0,36999.0,8.0,4.2,605.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:19.041603
"realme P4x 5G Smartphone, Matte Silver, 8GB RAM, 256GB Storage",realme,smartphones,,,,4.4,21.0,0,,,amazon,2026-05-27,2026-05-27T21:42:19.711726
REDMI 15A 5G Awesome Blue 4GB RAM 64GB ROM,REDMI,smartphones,13999.0,27999.0,50.0,,,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:42:20.642111
"Samsung Galaxy S23 Ultra 5G AI Smartphone (Cream, 12GB, 256GB Storage)",Samsung,smartphones,89999.0,124999.0,28.0,4.5,5232.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:42:21.566146
"Google Pixel 8a (Obsidian, 256 GB) (8 GB RAM)",Google,smartphones,43890.0,70000.0,37.0,4.3,55.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:42:22.472193
"Motorola G35 5G (Leaf Green, 4+128)",Motorola,smartphones,,,,4.0,748.0,0,,,amazon,2026-05-27,2026-05-27T21:42:23.266478
"REDMI Note 15 5G (Mist Purple, 8GB RAM 256GB Storage) | 108MP OIS Camera | Snapdragon 6 Gen 3 | 17.2cm Tough Curved AMOLED Screen | Segment's Slimmest Phone | 5520mAh Si/C Battery | 45W Fast Charging",REDMI,smartphones,27999.0,28999.0,3.0,4.2,756.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:24.823751
KECHAODA K28 (Black-Golden),KECHAODA,smartphones,1299.0,1499.0,13.0,3.7,142.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:42:25.918544
"SAMSUNG Galaxy F17 5G (Neo Black, 128 GB) (6 GB RAM)",SAMSUNG,smartphones,17700.0,19499.0,9.0,4.0,56.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:26.297008
"realme 11 Pro+ (Sunrise Beige, 12GB RAM, 256GB Storage)",realme,smartphones,28990.0,32999.0,12.0,4.3,2119.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:42:26.673159
"Motorola Signature (Pantone Carbon, 16GB RAM +1TB Storage)",Motorola,smartphones,72490.0,84999.0,15.0,5.0,1.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:42:27.016975
"Oppo Reno15 5G (Twilight Blue, 12GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,55999.0,59999.0,7.0,4.4,217.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:27.266502
"Infinix Note 60 Pro (Deep Ocean Blue, 8GB RAM, 256GB Storage) | 6.78” AMOLED Display | Snapdragon 7s Gen 4 | 50MP + 8MP Dual Camera | 13MP Selfie | 6500mAh Battery | 5G Smartphone",Infinix,smartphones,35999.0,44999.0,20.0,,,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:42:27.525859
"POCO C81X, Crystal Black (3GB, 64GB)",POCO,smartphones,10128.0,18999.0,47.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:27.972754
"Samsung Galaxy S26 5G Smartphone, Silver Shadow, 12GB RAM, 256GB Storage",Samsung,smartphones,73149.0,87999.0,17.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:29.011270
"Oppo A6X 5G (Olive Green, 4GB RAM, 64GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,16999.0,18999.0,11.0,3.9,19.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:42.596190
"Motorola Edge 70 (Green, 8GB RAM, 256GB Storage)",Motorola,smartphones,28789.0,34999.0,18.0,3.9,28.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:42:43.618354
"iQOO 9 Pro 5G (Legend, 12GB RAM, 256GB Storage) | Snapdragon 8 Gen 1 Mobile Processor | 120W FlashCharge",iQOO,smartphones,49999.0,79999.0,38.0,4.1,1290.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:42:44.950921
REDMI 15A 5G Amaze Purple 6GB RAM 128GB ROM,REDMI,smartphones,16379.0,19999.0,18.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:45.284880
"acer Super ZX 5G (Carbon Black, 8GB RAM, 128GB) | Segment-First FHD+ 6.8” 120Hz Display | Sony 64MP AI Triple Camera | 5000 mAh Long Lasting Battery",acer,smartphones,,,,3.6,1297.0,0,,,amazon,2026-05-27,2026-05-27T21:42:45.610787
"POCO C81X, Ice Blue (3GB, 64GB)",POCO,smartphones,10149.0,18999.0,47.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:46.598867
"OPPO A6 Pro 5G Smartphone 8+256GB Gold, 6.75 -inch Screen, 144Hz Display, 7000mAh Battery, 80W Fast Charging,16MP Front Camera & 50MP Triple Camera, MediaTek Dimensity 6300 Mobile Platform,IP69",OPPO,smartphones,29999.0,29999.0,,4.5,468.0,1,"FREE delivery Wed, 3 Jun",,amazon,2026-05-27,2026-05-27T21:42:47.012292
"realme 15X 5G Smartphone 8+256GB Marine Blue, 6.8-inch Screen, 144Hz Display,7000mAh Battery, 60W Fast Charging, 50+50MP AI Camera,Dimensity 6300 6nm Octa-core chipset Processor, IP69",realme,smartphones,,,,4.2,819.0,0,,,amazon,2026-05-27,2026-05-27T21:42:47.206375
"REDMI Note 15 5G (Black, 8GB RAM 256GB Storage) | 108MP OIS Camera | Snapdragon 6 Gen 3 | 17.2cm Tough Curved AMOLED Screen | Segment's Slimmest Phone | 5520mAh Battery | 45W Fast Charging",REDMI,smartphones,27999.0,28999.0,3.0,4.2,756.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:47.413938
"Motorola G45 5G (Brilliant Green, 4GB RAM, 128GB Storage) | 6.5"" FHD+ Display | Snapdragon 6 Gen1 Processor | 50MP Camera | 16MP Front Camera | 5000mAh Battery | 33W Charging",Motorola,smartphones,10997.0,10997.0,,4.3,210.0,1,,,amazon,2026-05-27,2026-05-27T21:42:47.950013
"Motorola Edge 60 Pro (Pantone Sparkling Grape, 512 GB) (16 GB RAM)",Motorola,smartphones,38699.0,49999.0,23.0,4.2,8.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:48.339123
"realme C83 5G Smartphone 6GB RAM 128GB ROM 6.8 Inch 144Hz Display 7000mAh Titan Battery Android 16 Dimensity 6300 Processor, IP64 Waterproof Support AI Camera, Dual SIM, GPS, WiFi Purple",realme,smartphones,20499.0,20999.0,2.0,4.5,75.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:42:48.909993
"vivo Y21 5G (Midnight Blue, 6GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,20999.0,35999.0,42.0,3.5,5.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:49.317005
"Samsung Galaxy S25 Ultra 5G (Titanium Whitesilver, 12GB RAM, 256GB Storage)",Samsung,smartphones,94000.0,129999.0,28.0,4.1,16.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:42:49.732003
"OPPO Reno15 Pro 5G Smartphone 12+512GB Gold, 6.7-inch 120Hz AMOLED with Corning Gorilla Glass, 6500mAh Battery, 80W Fast Charging, 50MP & 200MP Triple Camera, MediaTek Dimensity 8450 Platform, IP69",OPPO,smartphones,72999.0,72999.0,,4.4,471.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:42:50.387070
"Motorola G35 5G (Midnight Black, 4+128)",Motorola,smartphones,,,,4.0,549.0,0,,,amazon,2026-05-27,2026-05-27T21:42:50.802514
"AI+ Pulse 2, 6.745 inch HD+ Display, 4GB RAM, 64GB Storage, Android 16, Unisoc T7250 Octa Core, 50MP Camera, 6000mAh Battery (Pink)",AI+,smartphones,10499.0,10999.0,5.0,1.0,1.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:42:51.470238
"Redmi Note 9 Pro Max (Aurora Blue, 6GB RAM, 128GB Storage) - 64MP Quad Camera & Latest 8nm Snapdragon 720G & Alexa Hands-Free Capable",Redmi,smartphones,15999.0,29999.0,47.0,4.3,14999.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:43:36.973120
"realme 16 5G Smartphone 12+256GB Air Black, 7000mAh Massive Battery + 60W Fast Charging, 120Hz Refresh Rate + AMOLED Smooth Display, 50MP AI Camera System, Dimensity 6400 Turbo Processor, IP69.",realme,smartphones,39999.0,54999.0,27.0,4.5,892.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:43:37.397470
"Apple iPhone Air 1 TB: Thinnest iPhone Ever, 16.63 cm (6.5″) Display with Promotion up to 120Hz, Powerful A19 Pro Chip, Center Stage Front Camera, All-Day Battery Life; Cloud White",Apple,smartphones,138890.0,159900.0,13.0,3.3,2.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:43:38.155919
"realme 15X 5G Smartphone 8+256GB, 6.8-inch Screen, 144Hz Display,7000mAh Battery, 60W Fast Charging, 50+50MP AI Camera,Dimensity 6300 6nm Octa-core chipset Processor, IP69, Marine Blue",realme,smartphones,27999.0,33999.0,18.0,4.5,344.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:43:38.681039
"iQOO 9 Pro 5G (Dark Cruise, 12GB RAM, 256GB Storage) | Snapdragon 8 Gen 1 Mobile Processor | 120W FlashCharge",iQOO,smartphones,49999.0,79999.0,38.0,4.1,365.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:43:39.463793
"Samsung Galaxy S25 5G Smartphone with Galaxy AI (Mint, 12GB RAM, 256GB Storage), Snapdragon 8 Elite, 50 MP Camera with ProVisual Engine and 4000mAh Battery",Samsung,smartphones,74999.0,80999.0,7.0,4.5,860.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:43:42.309871
"realme 15 5G Smartphone 8+256GB Silver,144Hz HyperGlow 4D Curve Display,7000mAh Battery,80W SuperVOOC,Dual 50MP 4K Cameras,Dimensity 7300+ Chipset,IP69",realme,smartphones,31999.0,31999.0,,4.3,571.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:43:42.709871
"OPPO Reno15 5G Smartphone, 8+256GB, Twilight Blue, 6.74"" 120Hz AMOLED Gorilla Glass Screen, Snapdragon 7 Gen 4, 50MP Triple Camera with Dual OIS, 6500mAh Large Battery, 80W Fast Charging, IP69",OPPO,smartphones,47999.0,47999.0,,4.6,1095.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:43:43.264138
"REDMI Note 15 5G (Black, 8GB RAM 128GB Storage) | 108MP OIS Camera | Snapdragon 6 Gen 3 | 17.2cm Tough Curved AMOLED Screen | 5520mAh Battery | 45W Fast Charging",REDMI,smartphones,26999.0,26999.0,,4.2,756.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:43:43.553142
"vivo Y11 5G (Sunrise Gold, 4GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,16999.0,24999.0,32.0,3.6,22.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:43:44.338912
"OPPO A6s 5G Smartphone 4+128GB Gold, 6.7-inch HD+ 120Hz Bright Display, 6500mAh Large Battery, 5MP Front Camera & 50MP Camera, MediaTek Dimensity 6300 Mobile Platform, IP64",OPPO,smartphones,20999.0,20999.0,,4.4,563.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:43:44.713921
"Redmi Note 14 Pro+ 5G AI Smartphone (Phantom Purple, 12GB RAM + 512GB Storage) | Snapdragon 7s Gen 3 Processor | AMOLED Display | Dual Nano-SIM | 6200mAh Battery",Redmi,smartphones,37900.0,39999.0,5.0,3.9,23.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:43:45.316011
